Utility.Number,Utility.Name,Utility.State,Utility.Type,Demand.Summer Peak,Demand.Winter Peak,Sources.Generation,Sources.Purchased,Sources.Other,Sources.Total,Uses.Retail,Uses.Resale,Uses.No Charge,Uses.Consumed,Uses.Losses,Uses.Total,Revenues.Retail,Revenue.Delivery,Revenue.Resale,Revenue.Adjustments,Revenue.Transmission,Revenue.Other,Revenue.Total,Retail.Residential.Revenue,Retail.Residential.Sales,Retail.Residential.Customers,Retail.Commercial.Revenue,Retail.Commercial.Sales,Retail.Commercial.Customers,Retail.Industrial.Revenue,Retail.Industrial.Sales,Retail.Industrial.Customers,Retail.Transportation.Revenue,Retail.Transportation.Sales,Retail.Transportation.Customers,Retail.Total.Revenue,Retail.Total.Sales,Retail.Total.Customers,Year
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,101.2,717.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2,717.0,75.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,16546.7,84968.0,11354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16546.7,84968.0,11354.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,22.9,258.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,258.0,36.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,398.6,3453.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.6,3453.0,407.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,881.7,5558.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.7,5558.0,91.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,6939.0,43742.0,4119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6939.0,43742.0,4119.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,823.6,5192.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.6,5192.0,181.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,25207.3,97681.0,11911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25207.3,97681.0,11911.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,11228.3,115639.0,11883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11228.3,115639.0,11883.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,39336.7,234296.0,35010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39336.7,234296.0,35010.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,29637.9,227622.0,24760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29637.9,227622.0,24760.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,1064.4,5216.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.4,5216.0,694.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,40306.9,259385.0,33897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40306.9,259385.0,33897.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,3507.3,28219.0,3185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507.3,28219.0,3185.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,20813.0,156192.0,13378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20813.0,156192.0,13378.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,5391.9,28219.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5391.9,28219.0,4096.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,12534.2,65599.0,9522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12534.2,65599.0,9522.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,22270.7,116556.0,16919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22270.7,116556.0,16919.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,52.8,440.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8,440.0,89.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,5780.6,39214.0,4557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5780.6,39214.0,4557.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,1817.7,7499.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.7,7499.0,1153.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,6104.8,38017.0,4103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6104.8,38017.0,4103.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,6388.5,39784.0,3755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6388.5,39784.0,3755.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,7082.6,39904.0,3694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7082.6,39904.0,3694.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,762.7,6525.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.7,6525.0,810.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,1760.6,7654.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.6,7654.0,1152.0,2021
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,3739948,0,0,3739948,3739948,0,0,0,0,3739948,669718.9,0.0,0.0,0.0,0.0,0.0,3739948,3.5,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,14.0,1.0,2021
59676,Collegiate Clean Energy LLC,VA,Retail Power Marketer,21.8,19.6,0,119209,0,119209,112664,0,0,0,6545,119209,6588.0,0.0,0.0,0.0,0.0,0.0,119209,0.0,0.0,0.0,4454.0,67825.0,146.0,2134.0,44839.0,2.0,0.0,0.0,0.0,6588.0,112664.0,148.0,2021
59679,Aggregated Transit Energy,MA,Retail Power Marketer,54.7,71.6,0,355032,0,355032,355032,0,0,0,0,355032,15111.4,0.0,0.0,0.0,0.0,0.0,355032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15111.4,355032.0,1.0,15111.4,355032.0,1.0,2021
59763,Consolidated Power Co. LLC,NY,Retail Power Marketer,0.0,0.0,0,15644,0,15644,15644,0,0,0,0,15644,2034.0,0.0,0.0,0.0,0.0,0.0,15644,0.0,0.0,0.0,2034.0,15644.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,15644.0,10.0,2021
59793,First Point Power LLC,RI,Retail Power Marketer,358.5,306.1,0,1547662,0,1547662,1547662,0,0,0,0,1547662,140766.6,0.0,0.0,0.0,0.0,0.0,1547662,0.0,0.0,0.0,7008.3,81283.0,2073.0,4457.9,58905.0,24.0,0.0,0.0,0.0,11466.2,140188.0,2097.0,2021
59793,First Point Power LLC,RI,Retail Power Marketer,358.5,306.1,0,1547662,0,1547662,1547662,0,0,0,0,1547662,140766.6,0.0,0.0,0.0,0.0,0.0,1547662,67.1,536.0,40.0,65.4,523.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,1059.0,55.0,2021
59793,First Point Power LLC,RI,Retail Power Marketer,358.5,306.1,0,1547662,0,1547662,1547662,0,0,0,0,1547662,140766.6,0.0,0.0,0.0,0.0,0.0,1547662,24111.6,219457.0,26211.0,29421.4,272669.0,6430.0,24814.9,259913.0,93.0,0.0,0.0,0.0,78339.2,751962.0,32736.0,2021
59793,First Point Power LLC,RI,Retail Power Marketer,358.5,306.1,0,1547662,0,1547662,1547662,0,0,0,0,1547662,140766.6,0.0,0.0,0.0,0.0,0.0,1547662,10.0,80.0,2.0,10.4,83.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,163.0,6.0,2021
59793,First Point Power LLC,RI,Retail Power Marketer,358.5,306.1,0,1547662,0,1547662,1547662,0,0,0,0,1547662,140766.6,0.0,0.0,0.0,0.0,0.0,1547662,145.5,1939.0,245.0,8783.7,128824.0,1152.0,5793.8,90351.0,39.0,0.0,0.0,0.0,14723.0,221114.0,1436.0,2021
59793,First Point Power LLC,RI,Retail Power Marketer,358.5,306.1,0,1547662,0,1547662,1547662,0,0,0,0,1547662,140766.6,0.0,0.0,0.0,0.0,0.0,1547662,1702.0,18391.0,1807.0,14587.3,170486.0,2784.0,7656.1,105273.0,43.0,0.0,0.0,0.0,23945.4,294150.0,4634.0,2021
59793,First Point Power LLC,RI,Retail Power Marketer,358.5,306.1,0,1547662,0,1547662,1547662,0,0,0,0,1547662,140766.6,0.0,0.0,0.0,0.0,0.0,1547662,13.2,112.0,7.0,300.1,2589.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,313.3,2701.0,63.0,2021
59793,First Point Power LLC,RI,Retail Power Marketer,358.5,306.1,0,1547662,0,1547662,1547662,0,0,0,0,1547662,140766.6,0.0,0.0,0.0,0.0,0.0,1547662,58.4,517.0,40.0,656.8,5630.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,715.2,6147.0,217.0,2021
59793,First Point Power LLC,RI,Retail Power Marketer,358.5,306.1,0,1547662,0,1547662,1547662,0,0,0,0,1547662,140766.6,0.0,0.0,0.0,0.0,0.0,1547662,817.2,7632.0,1045.0,7044.8,80597.0,1158.0,3238.4,41845.0,18.0,0.0,0.0,0.0,11111.4,130178.0,2221.0,2021
59794,Starion Energy Inc.,CT,Retail Power Marketer,0.0,0.0,0,254754,0,254754,254754,0,0,0,0,254754,25496.4,0.0,0.0,0.0,0.0,0.0,254754,8656.3,109708.0,12109.0,2345.2,25799.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,11001.5,135507.0,12752.0,2021
59794,Starion Energy Inc.,CT,Retail Power Marketer,0.0,0.0,0,254754,0,254754,254754,0,0,0,0,254754,25496.4,0.0,0.0,0.0,0.0,0.0,254754,12248.5,98041.0,14255.0,2246.4,21206.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,14494.9,119247.0,15044.0,2021
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,112409,0,112409,112409,0,0,0,0,112409,10312.2,0.0,0.0,0.0,0.0,0.0,112409,341.2,2089.0,315.0,28.2,142.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,369.4,2231.0,327.0,2021
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,112409,0,112409,112409,0,0,0,0,112409,10312.2,0.0,0.0,0.0,0.0,0.0,112409,53.7,470.0,61.0,12.1,166.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8,636.0,65.0,2021
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,112409,0,112409,112409,0,0,0,0,112409,10312.2,0.0,0.0,0.0,0.0,0.0,112409,583.4,5594.0,1005.0,51.7,685.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,635.1,6279.0,1022.0,2021
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,112409,0,112409,112409,0,0,0,0,112409,10312.2,0.0,0.0,0.0,0.0,0.0,112409,1880.8,15275.0,1455.0,78.6,721.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.4,15996.0,1505.0,2021
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,112409,0,112409,112409,0,0,0,0,112409,10312.2,0.0,0.0,0.0,0.0,0.0,112409,1186.4,8311.0,1029.0,750.4,5613.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.8,13924.0,1177.0,2021
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,112409,0,112409,112409,0,0,0,0,112409,10312.2,0.0,0.0,0.0,0.0,0.0,112409,413.2,4528.0,461.0,6.0,90.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,419.2,4618.0,465.0,2021
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,112409,0,112409,112409,0,0,0,0,112409,10312.2,0.0,0.0,0.0,0.0,0.0,112409,4151.4,58164.0,6154.0,775.1,10561.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,4926.5,68725.0,6863.0,2021
59796,Starion Energy NY Inc.,CT,Retail Power Marketer,0.0,0.0,0,48972,0,48972,48972,0,0,0,0,48972,3521.9,0.0,0.0,0.0,0.0,0.0,48972,2632.6,36783.0,3716.0,889.3,12189.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.9,48972.0,4054.0,2021
59797,Park Power LLC,PA,Retail Power Marketer,63.3,53.3,0,273977,0,273977,263661,0,0,0,10316,273977,27384.4,0.0,0.0,0.0,0.0,0.0,273977,732.4,7023.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.4,7023.0,755.0,2021
59797,Park Power LLC,PA,Retail Power Marketer,63.3,53.3,0,273977,0,273977,263661,0,0,0,10316,273977,27384.4,0.0,0.0,0.0,0.0,0.0,273977,927.7,8563.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.7,8563.0,871.0,2021
59797,Park Power LLC,PA,Retail Power Marketer,63.3,53.3,0,273977,0,273977,263661,0,0,0,10316,273977,27384.4,0.0,0.0,0.0,0.0,0.0,273977,1243.5,11402.0,1633.0,0.1,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.6,11405.0,1634.0,2021
59797,Park Power LLC,PA,Retail Power Marketer,63.3,53.3,0,273977,0,273977,263661,0,0,0,10316,273977,27384.4,0.0,0.0,0.0,0.0,0.0,273977,2391.7,21825.0,3108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2391.7,21825.0,3108.0,2021
59797,Park Power LLC,PA,Retail Power Marketer,63.3,53.3,0,273977,0,273977,263661,0,0,0,10316,273977,27384.4,0.0,0.0,0.0,0.0,0.0,273977,297.1,2017.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.1,2017.0,299.0,2021
59797,Park Power LLC,PA,Retail Power Marketer,63.3,53.3,0,273977,0,273977,263661,0,0,0,10316,273977,27384.4,0.0,0.0,0.0,0.0,0.0,273977,2785.2,35009.0,3505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785.2,35009.0,3505.0,2021
59797,Park Power LLC,PA,Retail Power Marketer,63.3,53.3,0,273977,0,273977,263661,0,0,0,10316,273977,27384.4,0.0,0.0,0.0,0.0,0.0,273977,18807.7,175775.0,17953.0,199.0,2044.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,19006.7,177819.0,18038.0,2021
59798,Volt Electricity Provider LP,TX,Retail Power Marketer,0.0,0.0,0,34688,0,34688,32119,0,0,0,2569,34688,1964.0,0.0,0.0,0.0,0.0,0.0,34688,1809.0,29549.0,13542.0,155.0,2570.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,32119.0,14105.0,2021
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1377407,0,1377407,1312585,0,0,0,64822,1377407,151198.2,0.0,0.0,0.0,0.0,0.0,1377407,1106.3,9575.0,1042.0,3186.3,27201.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,4292.6,36776.0,2199.0,2021
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1377407,0,1377407,1312585,0,0,0,64822,1377407,151198.2,0.0,0.0,0.0,0.0,0.0,1377407,3.2,27.0,2.0,88.1,773.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3,800.0,11.0,2021
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1377407,0,1377407,1312585,0,0,0,64822,1377407,151198.2,0.0,0.0,0.0,0.0,0.0,1377407,1357.1,10645.0,737.0,5528.4,53693.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.5,64338.0,1803.0,2021
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1377407,0,1377407,1312585,0,0,0,64822,1377407,151198.2,0.0,0.0,0.0,0.0,0.0,1377407,3359.0,21459.0,2072.0,13959.1,92445.0,3667.0,0.0,0.0,0.0,0.0,0.0,0.0,17318.1,113904.0,5739.0,2021
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1377407,0,1377407,1312585,0,0,0,64822,1377407,151198.2,0.0,0.0,0.0,0.0,0.0,1377407,10821.9,89144.0,10046.0,23391.1,212076.0,9930.0,0.0,0.0,0.0,0.0,0.0,0.0,34213.0,301220.0,19976.0,2021
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1377407,0,1377407,1312585,0,0,0,64822,1377407,151198.2,0.0,0.0,0.0,0.0,0.0,1377407,6734.1,67579.0,5313.0,18719.1,204177.0,8529.0,0.0,0.0,0.0,0.0,0.0,0.0,25453.2,271756.0,13842.0,2021
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1377407,0,1377407,1312585,0,0,0,64822,1377407,151198.2,0.0,0.0,0.0,0.0,0.0,1377407,18000.6,139808.0,13122.0,44943.9,383983.0,20571.0,0.0,0.0,0.0,0.0,0.0,0.0,62944.5,523791.0,33693.0,2021
59801,CEI,PA,Retail Power Marketer,0.0,0.0,0,6437,0,6437,6437,0,0,0,0,6437,789.4,0.0,0.0,0.0,0.0,0.0,6437,789.4,6437.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.4,6437.0,736.0,2021
59807,Rushmore Energy LLC,TX,Retail Power Marketer,0.0,0.0,0,166475,0,166475,156774,0,0,0,9701,166475,13512.6,0.0,0.0,0.0,0.0,0.0,166475,2008.3,19984.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.3,19984.0,2435.0,2021
59807,Rushmore Energy LLC,TX,Retail Power Marketer,0.0,0.0,0,166475,0,166475,156774,0,0,0,9701,166475,13512.6,0.0,0.0,0.0,0.0,0.0,166475,584.4,5969.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4,5969.0,1029.0,2021
59807,Rushmore Energy LLC,TX,Retail Power Marketer,0.0,0.0,0,166475,0,166475,156774,0,0,0,9701,166475,13512.6,0.0,0.0,0.0,0.0,0.0,166475,1842.8,23655.0,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.8,23655.0,2420.0,2021
59807,Rushmore Energy LLC,TX,Retail Power Marketer,0.0,0.0,0,166475,0,166475,156774,0,0,0,9701,166475,13512.6,0.0,0.0,0.0,0.0,0.0,166475,1284.8,11820.0,1437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.8,11820.0,1437.0,2021
59807,Rushmore Energy LLC,TX,Retail Power Marketer,0.0,0.0,0,166475,0,166475,156774,0,0,0,9701,166475,13512.6,0.0,0.0,0.0,0.0,0.0,166475,467.4,3432.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.4,3432.0,819.0,2021
59807,Rushmore Energy LLC,TX,Retail Power Marketer,0.0,0.0,0,166475,0,166475,156774,0,0,0,9701,166475,13512.6,0.0,0.0,0.0,0.0,0.0,166475,4182.7,57505.0,6167.0,4.2,68.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.9,57573.0,6172.0,2021
59807,Rushmore Energy LLC,TX,Retail Power Marketer,0.0,0.0,0,166475,0,166475,156774,0,0,0,9701,166475,13512.6,0.0,0.0,0.0,0.0,0.0,166475,3138.0,34341.0,4271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3138.0,34341.0,4271.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,3062.4,39001.0,700.0,113.0,14467.0,2.0,0.0,0.0,0.0,3175.4,53468.0,702.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,1402.4,19593.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.4,19593.0,93.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,278.3,4448.0,56.0,34.0,486.0,2.0,0.0,0.0,0.0,312.3,4934.0,58.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,67607.6,1303249.0,3117.0,20942.0,442414.0,78.0,0.0,0.0,0.0,88549.6,1745663.0,3195.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,3331.4,36033.0,126.0,169.4,1882.0,7.0,0.0,0.0,0.0,3500.8,37915.0,133.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,17826.6,311335.0,511.0,81.6,1249.0,10.0,0.0,0.0,0.0,17908.2,312584.0,521.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,453.9,7463.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,453.9,7463.0,25.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,257.1,3505.0,22.0,5.6,78.0,5.0,0.0,0.0,0.0,262.7,3583.0,27.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,32983.8,419892.0,1768.0,12246.6,218350.0,45.0,0.0,0.0,0.0,45230.4,638242.0,1813.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,6299.1,74098.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,6299.1,74098.0,1287.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,108114.5,2175233.0,3076.0,27880.5,589032.0,223.0,0.0,0.0,0.0,135995.0,2764265.0,3299.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,53766.6,939591.0,3067.0,8796.0,167303.0,161.0,0.0,0.0,0.0,62562.6,1106894.0,3228.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,592.8,6772.0,152.0,9.2,117.0,2.0,0.0,0.0,0.0,602.0,6889.0,154.0,2021
59808,MP2 Energy LLC,TX,Retail Power Marketer,3110.7,2847.0,0,18537851,0,18537851,17139226,0,0,0,1398625,18537851,1037550.0,0.0,0.0,0.0,0.0,0.0,18537851,0.0,0.0,0.0,14414.3,267906.0,38.0,20249.0,312652.0,6.0,0.0,0.0,0.0,34663.3,580558.0,44.0,2021
