Utility.Number,Utility.Name,Utility.State,Utility.Type,Demand.Summer Peak,Demand.Winter Peak,Sources.Generation,Sources.Purchased,Sources.Other,Sources.Total,Uses.Retail,Uses.Resale,Uses.No Charge,Uses.Consumed,Uses.Losses,Uses.Total,Revenues.Retail,Revenue.Delivery,Revenue.Resale,Revenue.Adjustments,Revenue.Transmission,Revenue.Other,Revenue.Total,Retail.Residential.Revenue,Retail.Residential.Sales,Retail.Residential.Customers,Retail.Commercial.Revenue,Retail.Commercial.Sales,Retail.Commercial.Customers,Retail.Industrial.Revenue,Retail.Industrial.Sales,Retail.Industrial.Customers,Retail.Transportation.Revenue,Retail.Transportation.Sales,Retail.Transportation.Customers,Retail.Total.Revenue,Retail.Total.Sales,Retail.Total.Customers,Year
58458,Silver State Energy Association,NV,Retail Power Marketer,0.0,0.0,0,1375130,0,1375130,969534,405596,0,0,0,1375130,41278.6,0.0,13761.5,0.0,0.0,0.0,1375130,0.0,0.0,0.0,41278.6,969534.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,41278.6,969534.0,7.0,2019
58476,Stream Energy Columbia LLC,DC,Retail Power Marketer,2.6,2.4,0,11585,0,10890,10890,0,0,0,0,10890,1121.0,0.0,0.0,0.0,0.0,0.0,10890,677.5,6639.0,737.0,443.5,4251.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.0,10890.0,807.0,2019
58630,XOOM Energy Maine LLC,NC,Retail Power Marketer,0.0,0.0,0,11151,0,11151,11151,0,0,0,0,11151,1183.0,0.0,0.0,0.0,0.0,0.0,11151,845.0,8510.0,1099.0,338.0,2641.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,11151.0,1203.0,2019
58631,XOOM Energy Rhode Island LLC,NC,Retail Power Marketer,0.0,0.0,0,20362,0,20362,20362,0,0,0,0,20362,2400.0,0.0,0.0,0.0,0.0,0.0,20362,1375.0,11942.0,1694.0,1025.0,8420.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,20362.0,2071.0,2019
58632,XOOM Energy Delaware LLC,NC,Retail Power Marketer,0.0,0.0,0,11201,0,11201,11201,0,0,0,0,11201,1223.0,0.0,0.0,0.0,0.0,0.0,11201,835.0,7774.0,657.0,388.0,3427.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.0,11201.0,771.0,2019
58633,XOOM Energy New Hampshire LLC,NC,Retail Power Marketer,0.0,0.0,0,15314,0,15314,15314,0,0,0,0,15314,1515.0,0.0,0.0,0.0,0.0,0.0,15314,1125.0,11262.0,1624.0,390.0,4052.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.0,15314.0,1901.0,2019
58663,Respond Power LLC,NY,Retail Power Marketer,0.0,0.0,0,324021,0,324021,300169,0,0,0,23852,324021,32596.0,0.0,0.0,0.0,0.0,0.0,324021,4357.0,34620.0,4027.0,11906.0,133722.0,2068.0,0.0,0.0,0.0,0.0,0.0,0.0,16263.0,168342.0,6095.0,2019
58663,Respond Power LLC,NY,Retail Power Marketer,0.0,0.0,0,324021,0,324021,300169,0,0,0,23852,324021,32596.0,0.0,0.0,0.0,0.0,0.0,324021,12139.0,78091.0,9026.0,4194.0,53736.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,16333.0,131827.0,9635.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,28912.1,243300.0,26619.0,1054.9,7836.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,29967.0,251136.0,27104.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,4126.8,29176.0,3640.0,191.8,1295.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,4318.6,30471.0,3719.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,6432.6,49876.0,3568.0,131.9,817.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,6564.5,50693.0,3603.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,4570.3,38024.0,4954.0,152.1,953.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4722.4,38977.0,5002.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,28949.5,231470.0,31327.0,944.3,7135.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,29893.8,238605.0,31934.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,19772.8,162025.0,12330.0,415.6,2930.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,20188.4,164955.0,12488.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,7458.0,65453.0,7618.0,256.8,1882.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,7714.8,67335.0,7745.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,12275.4,134593.0,11968.0,84.1,724.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,12359.5,135317.0,12012.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,35917.0,346192.0,29344.0,720.3,5765.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,36637.3,351957.0,29729.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,7972.1,54303.0,6898.0,300.4,1795.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,8272.5,56098.0,6964.0,2019
58667,North American Power and Gas LLC,CT,Retail Power Marketer,204.9,186.5,0,1387096,0,1387096,1387096,0,0,0,0,1387096,160810.9,0.0,0.0,0.0,0.0,0.0,1387096,171.0,1545.0,313.0,1.1,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,172.1,1552.0,314.0,2019
58683,Everyday Energy LLC,CT,Retail Power Marketer,0.0,0.0,0,44279,0,44279,44279,0,0,0,0,44279,4958.0,0.0,0.0,0.0,0.0,0.0,44279,102.0,986.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,986.0,139.0,2019
58683,Everyday Energy LLC,CT,Retail Power Marketer,0.0,0.0,0,44279,0,44279,44279,0,0,0,0,44279,4958.0,0.0,0.0,0.0,0.0,0.0,44279,504.0,4709.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,4709.0,577.0,2019
58683,Everyday Energy LLC,CT,Retail Power Marketer,0.0,0.0,0,44279,0,44279,44279,0,0,0,0,44279,4958.0,0.0,0.0,0.0,0.0,0.0,44279,106.0,840.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,840.0,167.0,2019
58683,Everyday Energy LLC,CT,Retail Power Marketer,0.0,0.0,0,44279,0,44279,44279,0,0,0,0,44279,4958.0,0.0,0.0,0.0,0.0,0.0,44279,522.0,3469.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,3469.0,433.0,2019
58683,Everyday Energy LLC,CT,Retail Power Marketer,0.0,0.0,0,44279,0,44279,44279,0,0,0,0,44279,4958.0,0.0,0.0,0.0,0.0,0.0,44279,514.0,4724.0,559.0,975.0,10941.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.0,15665.0,714.0,2019
58683,Everyday Energy LLC,CT,Retail Power Marketer,0.0,0.0,0,44279,0,44279,44279,0,0,0,0,44279,4958.0,0.0,0.0,0.0,0.0,0.0,44279,2235.0,18610.0,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,18610.0,2001.0,2019
58747,Provider Power MASS LLC,ME,Retail Power Marketer,0.0,0.0,0,719827,0,719827,692144,0,0,0,27683,719827,69924.0,0.0,0.0,0.0,0.0,0.0,719827,13828.0,105005.0,14814.0,56096.0,587139.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,69924.0,692144.0,17249.0,2019
58799,Mega Energy of New England LLC,TX,Retail Power Marketer,24.1,13.8,0,86398,0,86398,85054,0,0,0,1344,86398,9880.0,0.0,0.0,0.0,0.0,0.0,86398,1734.0,16636.0,2046.0,1612.0,15949.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,3346.0,32585.0,2319.0,2019
58799,Mega Energy of New England LLC,TX,Retail Power Marketer,24.1,13.8,0,86398,0,86398,85054,0,0,0,1344,86398,9880.0,0.0,0.0,0.0,0.0,0.0,86398,3278.0,23137.0,4414.0,3256.0,29332.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,6534.0,52469.0,4934.0,2019
58805,Pro Power Providers,TX,Retail Power Marketer,0.0,0.0,0,199186,0,199186,199186,0,0,0,0,199186,17929.9,0.0,0.0,0.0,0.0,0.0,199186,4385.8,43068.0,2484.0,13544.1,156118.0,1640.0,0.0,0.0,0.0,0.0,0.0,0.0,17929.9,199186.0,4124.0,2019
58851,City of Cerritos - (CA),CA,Municipal,17.0,15.7,0,70092,0,70092,65787,0,0,0,4305,70092,4857.6,0.0,0.0,0.0,0.0,0.0,70092,0.0,0.0,0.0,4038.3,53791.0,285.0,819.3,11996.0,8.0,0.0,0.0,0.0,4857.6,65787.0,293.0,2019
58853,Kiwi Energy NY LLC,NY,Retail Power Marketer,0.0,0.0,0,185808,0,185808,172837,0,0,0,12971,185808,19348.0,0.0,0.0,0.0,0.0,0.0,185808,17544.0,152112.0,30822.0,592.0,4828.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,18136.0,156940.0,32899.0,2019
58853,Kiwi Energy NY LLC,NY,Retail Power Marketer,0.0,0.0,0,185808,0,185808,172837,0,0,0,12971,185808,19348.0,0.0,0.0,0.0,0.0,0.0,185808,1167.0,15316.0,2096.0,45.0,581.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,15897.0,3973.0,2019
58951,CleanChoice Energy Inc.,DC,Retail Power Marketer,256.3,190.2,0,853876,0,853876,853876,0,0,0,0,853876,113848.0,0.0,0.0,0.0,0.0,0.0,853876,7114.9,54937.0,7154.0,513.5,5676.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,7628.4,60613.0,7299.0,2019
58951,CleanChoice Energy Inc.,DC,Retail Power Marketer,256.3,190.2,0,853876,0,853876,853876,0,0,0,0,853876,113848.0,0.0,0.0,0.0,0.0,0.0,853876,1296.8,11239.0,1176.0,4.1,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.9,11272.0,1186.0,2019
58951,CleanChoice Energy Inc.,DC,Retail Power Marketer,256.3,190.2,0,853876,0,853876,853876,0,0,0,0,853876,113848.0,0.0,0.0,0.0,0.0,0.0,853876,15365.2,120518.0,19364.0,78.6,596.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,15443.8,121114.0,19448.0,2019
58951,CleanChoice Energy Inc.,DC,Retail Power Marketer,256.3,190.2,0,853876,0,853876,853876,0,0,0,0,853876,113848.0,0.0,0.0,0.0,0.0,0.0,853876,21987.0,119182.0,23505.0,765.1,5110.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,22752.1,124292.0,24086.0,2019
58951,CleanChoice Energy Inc.,DC,Retail Power Marketer,256.3,190.2,0,853876,0,853876,853876,0,0,0,0,853876,113848.0,0.0,0.0,0.0,0.0,0.0,853876,15222.2,129148.0,13765.0,785.2,9277.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,16007.4,138425.0,13978.0,2019
58951,CleanChoice Energy Inc.,DC,Retail Power Marketer,256.3,190.2,0,853876,0,853876,853876,0,0,0,0,853876,113848.0,0.0,0.0,0.0,0.0,0.0,853876,7536.7,47543.0,6861.0,175.4,1463.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7712.1,49006.0,6936.0,2019
58951,CleanChoice Energy Inc.,DC,Retail Power Marketer,256.3,190.2,0,853876,0,853876,853876,0,0,0,0,853876,113848.0,0.0,0.0,0.0,0.0,0.0,853876,23550.5,162275.0,34167.0,263.2,2132.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,23813.7,164407.0,34250.0,2019
58951,CleanChoice Energy Inc.,DC,Retail Power Marketer,256.3,190.2,0,853876,0,853876,853876,0,0,0,0,853876,113848.0,0.0,0.0,0.0,0.0,0.0,853876,1290.1,13955.0,1586.0,15.0,162.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.1,14117.0,1602.0,2019
58951,CleanChoice Energy Inc.,DC,Retail Power Marketer,256.3,190.2,0,853876,0,853876,853876,0,0,0,0,853876,113848.0,0.0,0.0,0.0,0.0,0.0,853876,17540.7,167688.0,21857.0,343.8,2942.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,17884.5,170630.0,22200.0,2019
58952,Tomorow Energy Corp.,NV,Retail Power Marketer,0.0,0.0,0,532518,0,532518,502376,0,0,0,30142,532518,56774.6,0.0,0.0,0.0,0.0,0.0,532518,5608.3,38659.0,5176.0,436.7,2842.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,6045.0,41501.0,5313.0,2019
58952,Tomorow Energy Corp.,NV,Retail Power Marketer,0.0,0.0,0,532518,0,532518,502376,0,0,0,30142,532518,56774.6,0.0,0.0,0.0,0.0,0.0,532518,3884.3,33452.0,3440.0,3.2,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3887.5,33479.0,3442.0,2019
58952,Tomorow Energy Corp.,NV,Retail Power Marketer,0.0,0.0,0,532518,0,532518,502376,0,0,0,30142,532518,56774.6,0.0,0.0,0.0,0.0,0.0,532518,3690.6,25260.0,3178.0,27.6,151.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3718.2,25411.0,3194.0,2019
58952,Tomorow Energy Corp.,NV,Retail Power Marketer,0.0,0.0,0,532518,0,532518,502376,0,0,0,30142,532518,56774.6,0.0,0.0,0.0,0.0,0.0,532518,108.3,760.0,144.0,6.1,42.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,802.0,153.0,2019
58952,Tomorow Energy Corp.,NV,Retail Power Marketer,0.0,0.0,0,532518,0,532518,502376,0,0,0,30142,532518,56774.6,0.0,0.0,0.0,0.0,0.0,532518,6904.1,75100.0,7882.0,7.8,69.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6911.9,75169.0,7889.0,2019
58952,Tomorow Energy Corp.,NV,Retail Power Marketer,0.0,0.0,0,532518,0,532518,502376,0,0,0,30142,532518,56774.6,0.0,0.0,0.0,0.0,0.0,532518,34958.9,314316.0,33830.0,1138.7,11698.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,36097.6,326014.0,34530.0,2019
58953,Star Energy Partners LLC,OH,Retail Power Marketer,0.0,0.0,0,732311,0,732311,732311,0,0,0,0,732311,71464.1,0.0,0.0,0.0,0.0,0.0,732311,4325.3,42080.0,3836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4325.3,42080.0,3836.0,2019
58953,Star Energy Partners LLC,OH,Retail Power Marketer,0.0,0.0,0,732311,0,732311,732311,0,0,0,0,732311,71464.1,0.0,0.0,0.0,0.0,0.0,732311,20886.5,221803.0,24021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20886.5,221803.0,24021.0,2019
58953,Star Energy Partners LLC,OH,Retail Power Marketer,0.0,0.0,0,732311,0,732311,732311,0,0,0,0,732311,71464.1,0.0,0.0,0.0,0.0,0.0,732311,12796.8,135736.0,14639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12796.8,135736.0,14639.0,2019
58953,Star Energy Partners LLC,OH,Retail Power Marketer,0.0,0.0,0,732311,0,732311,732311,0,0,0,0,732311,71464.1,0.0,0.0,0.0,0.0,0.0,732311,12135.1,85990.0,10609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12135.1,85990.0,10609.0,2019
58953,Star Energy Partners LLC,OH,Retail Power Marketer,0.0,0.0,0,732311,0,732311,732311,0,0,0,0,732311,71464.1,0.0,0.0,0.0,0.0,0.0,732311,10508.6,136982.0,11752.0,923.0,11334.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11431.6,148316.0,11756.0,2019
58953,Star Energy Partners LLC,OH,Retail Power Marketer,0.0,0.0,0,732311,0,732311,732311,0,0,0,0,732311,71464.1,0.0,0.0,0.0,0.0,0.0,732311,9887.9,98376.0,9694.0,0.9,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9888.8,98386.0,9695.0,2019
58956,SmartEnergy Holdings LLC,NY,Retail Power Marketer,0.0,0.0,0,777791,0,777791,651192,0,0,0,126599,777791,65894.7,0.0,0.0,0.0,0.0,0.0,777791,1885.9,16974.0,1801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.9,16974.0,1801.0,2019
58956,SmartEnergy Holdings LLC,NY,Retail Power Marketer,0.0,0.0,0,777791,0,777791,651192,0,0,0,126599,777791,65894.7,0.0,0.0,0.0,0.0,0.0,777791,10263.4,122967.0,14845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10263.4,122967.0,14845.0,2019
58956,SmartEnergy Holdings LLC,NY,Retail Power Marketer,0.0,0.0,0,777791,0,777791,651192,0,0,0,126599,777791,65894.7,0.0,0.0,0.0,0.0,0.0,777791,9596.9,58093.0,10184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9596.9,58093.0,10184.0,2019
58956,SmartEnergy Holdings LLC,NY,Retail Power Marketer,0.0,0.0,0,777791,0,777791,651192,0,0,0,126599,777791,65894.7,0.0,0.0,0.0,0.0,0.0,777791,12115.3,121144.0,12337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12115.3,121144.0,12337.0,2019
58956,SmartEnergy Holdings LLC,NY,Retail Power Marketer,0.0,0.0,0,777791,0,777791,651192,0,0,0,126599,777791,65894.7,0.0,0.0,0.0,0.0,0.0,777791,1146.6,8299.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.6,8299.0,1455.0,2019
58956,SmartEnergy Holdings LLC,NY,Retail Power Marketer,0.0,0.0,0,777791,0,777791,651192,0,0,0,126599,777791,65894.7,0.0,0.0,0.0,0.0,0.0,777791,4501.1,32231.0,4848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4501.1,32231.0,4848.0,2019
58956,SmartEnergy Holdings LLC,NY,Retail Power Marketer,0.0,0.0,0,777791,0,777791,651192,0,0,0,126599,777791,65894.7,0.0,0.0,0.0,0.0,0.0,777791,9304.1,120302.0,13966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9304.1,120302.0,13966.0,2019
58956,SmartEnergy Holdings LLC,NY,Retail Power Marketer,0.0,0.0,0,777791,0,777791,651192,0,0,0,126599,777791,65894.7,0.0,0.0,0.0,0.0,0.0,777791,17081.4,171182.0,20686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17081.4,171182.0,20686.0,2019
58957,Interstate Gas Supply Inc.,OH,Retail Power Marketer,0.0,0.0,0,9985365,0,9985365,9985365,0,0,0,0,9985365,584890.7,0.0,0.0,0.0,0.0,0.0,9985365,20748.0,206642.0,25864.0,21213.0,382299.0,2198.0,0.0,0.0,0.0,0.0,0.0,0.0,41961.0,588941.0,28062.0,2019
58957,Interstate Gas Supply Inc.,OH,Retail Power Marketer,0.0,0.0,0,9985365,0,9985365,9985365,0,0,0,0,9985365,584890.7,0.0,0.0,0.0,0.0,0.0,9985365,1781.0,18844.0,2058.0,1701.0,30635.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.0,49479.0,2101.0,2019
58957,Interstate Gas Supply Inc.,OH,Retail Power Marketer,0.0,0.0,0,9985365,0,9985365,9985365,0,0,0,0,9985365,584890.7,0.0,0.0,0.0,0.0,0.0,9985365,158910.7,2349133.0,226334.0,244754.0,5175888.0,39651.0,0.0,0.0,0.0,0.0,0.0,0.0,403664.7,7525021.0,265985.0,2019
58957,Interstate Gas Supply Inc.,OH,Retail Power Marketer,0.0,0.0,0,9985365,0,9985365,9985365,0,0,0,0,9985365,584890.7,0.0,0.0,0.0,0.0,0.0,9985365,87666.0,1000222.0,80265.0,48117.0,821702.0,6126.0,0.0,0.0,0.0,0.0,0.0,0.0,135783.0,1821924.0,86391.0,2019
58963,Brooklet Energy Distribution,TX,Retail Power Marketer,0.0,0.0,0,102562,0,102562,91495,0,0,0,11067,102562,8722.0,0.0,0.0,0.0,0.0,0.0,102562,8689.0,90945.0,8377.0,33.0,550.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0,91495.0,8389.0,2019
58964,Alpha Gas and Electric LLC,NY,Retail Power Marketer,0.0,0.0,0,90849,0,90849,90849,0,0,0,0,90849,9747.0,0.0,0.0,0.0,0.0,0.0,90849,819.0,8231.0,3351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,8231.0,6585.0,2019
58964,Alpha Gas and Electric LLC,NY,Retail Power Marketer,0.0,0.0,0,90849,0,90849,90849,0,0,0,0,90849,9747.0,0.0,0.0,0.0,0.0,0.0,90849,1557.0,9870.0,1440.0,131.0,1211.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.0,11081.0,3002.0,2019
58964,Alpha Gas and Electric LLC,NY,Retail Power Marketer,0.0,0.0,0,90849,0,90849,90849,0,0,0,0,90849,9747.0,0.0,0.0,0.0,0.0,0.0,90849,4032.0,32726.0,5291.0,1322.0,11627.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,5354.0,44353.0,5400.0,2019
58964,Alpha Gas and Electric LLC,NY,Retail Power Marketer,0.0,0.0,0,90849,0,90849,90849,0,0,0,0,90849,9747.0,0.0,0.0,0.0,0.0,0.0,90849,455.0,14878.0,1891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,14878.0,3423.0,2019
58964,Alpha Gas and Electric LLC,NY,Retail Power Marketer,0.0,0.0,0,90849,0,90849,90849,0,0,0,0,90849,9747.0,0.0,0.0,0.0,0.0,0.0,90849,1423.0,12199.0,1158.0,8.0,107.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,12306.0,4435.0,2019
58965,Energy.Me Midwest LLC,NY,Retail Power Marketer,0.0,0.0,0,1017101,0,1017101,1017101,0,0,0,0,1017101,70768.1,0.0,0.0,0.0,0.0,0.0,1017101,2.0,21.0,3.0,304.0,3817.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,3838.0,35.0,2019
58965,Energy.Me Midwest LLC,NY,Retail Power Marketer,0.0,0.0,0,1017101,0,1017101,1017101,0,0,0,0,1017101,70768.1,0.0,0.0,0.0,0.0,0.0,1017101,3.0,44.0,2.0,87.0,1261.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1305.0,10.0,2019
58965,Energy.Me Midwest LLC,NY,Retail Power Marketer,0.0,0.0,0,1017101,0,1017101,1017101,0,0,0,0,1017101,70768.1,0.0,0.0,0.0,0.0,0.0,1017101,1746.0,22516.0,1937.0,43482.0,621579.0,3246.0,0.0,0.0,0.0,0.0,0.0,0.0,45228.0,644095.0,5183.0,2019
58965,Energy.Me Midwest LLC,NY,Retail Power Marketer,0.0,0.0,0,1017101,0,1017101,1017101,0,0,0,0,1017101,70768.1,0.0,0.0,0.0,0.0,0.0,1017101,57.0,860.0,31.0,12160.0,182754.0,1327.0,0.0,0.0,0.0,0.0,0.0,0.0,12217.0,183614.0,1358.0,2019
58965,Energy.Me Midwest LLC,NY,Retail Power Marketer,0.0,0.0,0,1017101,0,1017101,1017101,0,0,0,0,1017101,70768.1,0.0,0.0,0.0,0.0,0.0,1017101,12.0,164.0,10.0,1348.1,14057.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.1,14221.0,157.0,2019
58965,Energy.Me Midwest LLC,NY,Retail Power Marketer,0.0,0.0,0,1017101,0,1017101,1017101,0,0,0,0,1017101,70768.1,0.0,0.0,0.0,0.0,0.0,1017101,22.0,172.0,14.0,2909.0,29695.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.0,29867.0,269.0,2019
58965,Energy.Me Midwest LLC,NY,Retail Power Marketer,0.0,0.0,0,1017101,0,1017101,1017101,0,0,0,0,1017101,70768.1,0.0,0.0,0.0,0.0,0.0,1017101,77.0,1181.0,93.0,4698.0,82659.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,4775.0,83840.0,928.0,2019
58965,Energy.Me Midwest LLC,NY,Retail Power Marketer,0.0,0.0,0,1017101,0,1017101,1017101,0,0,0,0,1017101,70768.1,0.0,0.0,0.0,0.0,0.0,1017101,181.0,2496.0,48.0,3680.0,53825.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,3861.0,56321.0,829.0,2019
58966,Marathon Power LLC,NY,Retail Power Marketer,0.0,0.0,0,1628980,0,1628980,1628980,0,0,0,0,1628980,121330.2,0.0,0.0,0.0,0.0,0.0,1628980,0.0,0.0,0.0,14.0,220.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,220.0,2.0,2019
58966,Marathon Power LLC,NY,Retail Power Marketer,0.0,0.0,0,1628980,0,1628980,1628980,0,0,0,0,1628980,121330.2,0.0,0.0,0.0,0.0,0.0,1628980,889.5,9235.0,708.0,39385.1,472198.0,3066.0,0.0,0.0,0.0,0.0,0.0,0.0,40274.6,481433.0,3774.0,2019
58966,Marathon Power LLC,NY,Retail Power Marketer,0.0,0.0,0,1628980,0,1628980,1628980,0,0,0,0,1628980,121330.2,0.0,0.0,0.0,0.0,0.0,1628980,8330.5,115225.0,3303.0,69599.3,984335.0,12556.0,0.0,0.0,0.0,0.0,0.0,0.0,77929.8,1099560.0,15859.0,2019
58966,Marathon Power LLC,NY,Retail Power Marketer,0.0,0.0,0,1628980,0,1628980,1628980,0,0,0,0,1628980,121330.2,0.0,0.0,0.0,0.0,0.0,1628980,72.8,1026.0,74.0,3039.0,46741.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.8,47767.0,547.0,2019
58967,SBR Energy LLC,CT,Retail Power Marketer,0.0,0.0,0,4277,0,4277,4277,0,0,0,0,4277,620.0,0.0,0.0,0.0,0.0,0.0,4277,500.0,3450.0,436.0,120.0,827.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,4277.0,532.0,2019
58972,Realgy LLC,CT,Retail Power Marketer,86.5,71.5,0,381059,0,359378,337697,0,0,0,21681,359378,18432.6,0.0,0.0,0.0,0.0,0.0,359378,9049.4,170258.0,15620.0,8559.1,154244.0,2768.0,0.0,0.0,0.0,0.0,0.0,0.0,17608.5,324502.0,18388.0,2019
