Utility.Number,Utility.Name,Utility.State,Utility.Type,Demand.Summer Peak,Demand.Winter Peak,Sources.Generation,Sources.Purchased,Sources.Other,Sources.Total,Uses.Retail,Uses.Resale,Uses.No Charge,Uses.Consumed,Uses.Losses,Uses.Total,Revenues.Retail,Revenue.Delivery,Revenue.Resale,Revenue.Adjustments,Revenue.Transmission,Revenue.Other,Revenue.Total,Retail.Residential.Revenue,Retail.Residential.Sales,Retail.Residential.Customers,Retail.Commercial.Revenue,Retail.Commercial.Sales,Retail.Commercial.Customers,Retail.Industrial.Revenue,Retail.Industrial.Sales,Retail.Industrial.Customers,Retail.Transportation.Revenue,Retail.Transportation.Sales,Retail.Transportation.Customers,Retail.Total.Revenue,Retail.Total.Sales,Retail.Total.Customers,Year
59619,EDF Energy Services LLC,TX,Retail Power Marketer,0.0,0.0,0,51115922,0,51115922,51115922,0,0,0,0,51115922,3453429.8,0.0,0.0,0.0,0.0,0.0,51115922,0.0,0.0,0.0,55713.9,649342.0,7.0,20613.5,285194.0,3.0,0.0,0.0,0.0,76327.4,934536.0,10.0,2022
59619,EDF Energy Services LLC,TX,Retail Power Marketer,0.0,0.0,0,51115922,0,51115922,51115922,0,0,0,0,51115922,3453429.8,0.0,0.0,0.0,0.0,0.0,51115922,0.0,0.0,0.0,708783.0,13291084.0,320.0,1397986.3,20799720.0,151.0,0.0,0.0,0.0,2106769.3,34090804.0,471.0,2022
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,640364,0,640364,624151,0,0,0,16213,640364,97142.0,0.0,0.0,0.0,0.0,0.0,640364,8188.0,57359.0,7606.0,2098.0,14572.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,10286.0,71931.0,8147.0,2022
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,640364,0,640364,624151,0,0,0,16213,640364,97142.0,0.0,0.0,0.0,0.0,0.0,640364,11339.0,44506.0,7052.0,309.0,1168.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,11648.0,45674.0,7164.0,2022
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,640364,0,640364,624151,0,0,0,16213,640364,97142.0,0.0,0.0,0.0,0.0,0.0,640364,17259.0,81468.0,10453.0,1102.0,5717.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,18361.0,87185.0,10599.0,2022
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,640364,0,640364,624151,0,0,0,16213,640364,97142.0,0.0,0.0,0.0,0.0,0.0,640364,3795.0,40794.0,5865.0,1570.0,12179.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5365.0,52973.0,6162.0,2022
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,640364,0,640364,624151,0,0,0,16213,640364,97142.0,0.0,0.0,0.0,0.0,0.0,640364,9598.0,48790.0,5867.0,95.0,456.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,9693.0,49246.0,5898.0,2022
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,640364,0,640364,624151,0,0,0,16213,640364,97142.0,0.0,0.0,0.0,0.0,0.0,640364,40960.0,312689.0,28174.0,829.0,4453.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,41789.0,317142.0,28472.0,2022
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,13494,0,0,13494,13494,0,0,0,0,13494,2745.0,0.0,0.0,0.0,0.0,0.0,13494,0.0,0.0,0.0,2483.0,10720.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2483.0,10720.0,25.0,2022
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,13494,0,0,13494,13494,0,0,0,0,13494,2745.0,0.0,0.0,0.0,0.0,0.0,13494,0.0,0.0,0.0,130.0,1014.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1014.0,6.0,2022
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,13494,0,0,13494,13494,0,0,0,0,13494,2745.0,0.0,0.0,0.0,0.0,0.0,13494,0.0,0.0,0.0,132.0,1760.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,1760.0,10.0,2022
59625,Lancaster Choice Energy,CA,Community Choice Aggregator,248.5,94.3,0,624061,0,624061,624061,0,0,0,0,624061,63305.5,0.0,0.0,0.0,0.0,0.0,624061,37658.1,354992.0,45045.0,18910.6,192642.0,5582.0,6736.8,76427.0,108.0,0.0,0.0,0.0,63305.5,624061.0,50735.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,58093.3,417510.0,32195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58093.3,417510.0,33087.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,0.6,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,1.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,1686.4,13003.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.4,13003.0,985.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,4786.8,33414.0,2799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4786.8,33414.0,3049.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,46.3,226.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3,226.0,22.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,409305.3,1869608.0,224704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409305.3,1869608.0,250877.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,386.1,3632.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.1,3632.0,580.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,6915.4,68012.0,4001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6915.4,68012.0,4482.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,30.6,179.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,179.0,51.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,7124.7,51239.0,6238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.7,51239.0,6891.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,7692.6,48729.0,6496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7692.6,48729.0,6857.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,181.3,1033.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.3,1033.0,151.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,20187.2,97657.0,12732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20187.2,97657.0,13610.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,32.6,259.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,259.0,50.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,395.9,3317.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.9,3317.0,402.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,1018.4,7784.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.4,7784.0,1025.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,13097.2,80144.0,6189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13097.2,80144.0,7293.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,1978.5,13750.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.5,13750.0,1298.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,26714.4,94997.0,12253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26714.4,94997.0,12803.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,17791.1,132495.0,16768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17791.1,132495.0,19724.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,54089.9,292924.0,40298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54089.9,292924.0,43741.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,30532.7,230721.0,24910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30532.7,230721.0,24778.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,1801.1,8552.0,985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.1,8552.0,1276.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,46570.4,290756.0,36624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46570.4,290756.0,38428.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,3664.2,28299.0,3203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664.2,28299.0,3154.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,24891.8,189036.0,15625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24891.8,189036.0,16725.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,3593.6,24213.0,3275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593.6,24213.0,3372.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,15135.1,67886.0,10664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15135.1,67886.0,11374.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,26822.1,141983.0,18341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26822.1,141983.0,19061.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,50.9,397.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,397.0,83.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,6848.4,45923.0,4964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6848.4,45923.0,5073.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,3305.1,13860.0,1949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.1,13860.0,1949.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,5910.3,41406.0,3832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5910.3,41406.0,3785.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,6807.4,33591.0,3907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6807.4,33591.0,3828.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,9108.8,50527.0,4522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9108.8,50527.0,4799.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,822.0,5884.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,5884.0,732.0,2022
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,4442303,0,0,4442303,4442303,0,0,0,0,4442303,830535.3,0.0,0.0,0.0,0.0,0.0,4442303,2697.6,11973.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697.6,11973.0,1847.0,2022
59676,Collegiate Clean Energy LLC,VA,Retail Power Marketer,21.2,18.7,0,115832,0,115832,109472,0,0,0,6360,115832,9002.0,0.0,0.0,0.0,0.0,0.0,115832,0.0,0.0,0.0,4693.0,68284.0,146.0,4309.0,41188.0,2.0,0.0,0.0,0.0,9002.0,109472.0,148.0,2022
59679,Aggregated Transit Energy,MA,Retail Power Marketer,38.7,51.4,0,326181,0,326181,326181,0,0,0,0,326181,15431.0,0.0,0.0,0.0,0.0,0.0,326181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15431.0,326181.0,1.0,15431.0,326181.0,1.0,2022
59763,Consolidated Power Co. LLC,NY,Retail Power Marketer,0.0,0.0,0,15109,0,15109,15109,0,0,0,0,15109,2757.3,0.0,0.0,0.0,0.0,0.0,15109,0.0,0.0,0.0,2757.3,15109.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.3,15109.0,10.0,2022
59793,First Point Power LLC,RI,Retail Power Marketer,430.3,318.1,0,2056359,0,2056359,2056359,0,0,0,0,2056359,206982.8,0.0,0.0,0.0,0.0,0.0,2056359,0.0,0.0,0.0,8404.3,93763.0,2174.0,6540.6,72262.0,27.0,0.0,0.0,0.0,14944.9,166025.0,2201.0,2022
59793,First Point Power LLC,RI,Retail Power Marketer,430.3,318.1,0,2056359,0,2056359,2056359,0,0,0,0,2056359,206982.8,0.0,0.0,0.0,0.0,0.0,2056359,75.5,457.0,37.0,88.1,528.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,163.6,985.0,50.0,2022
59793,First Point Power LLC,RI,Retail Power Marketer,430.3,318.1,0,2056359,0,2056359,2056359,0,0,0,0,2056359,206982.8,0.0,0.0,0.0,0.0,0.0,2056359,43397.8,373668.0,43038.0,44296.5,389562.0,9165.0,44632.7,429466.0,136.0,0.0,0.0,0.0,132327.0,1192696.0,52339.0,2022
59793,First Point Power LLC,RI,Retail Power Marketer,430.3,318.1,0,2056359,0,2056359,2056359,0,0,0,0,2056359,206982.8,0.0,0.0,0.0,0.0,0.0,2056359,6.5,38.0,1.0,7.8,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,84.0,4.0,2022
59793,First Point Power LLC,RI,Retail Power Marketer,430.3,318.1,0,2056359,0,2056359,2056359,0,0,0,0,2056359,206982.8,0.0,0.0,0.0,0.0,0.0,2056359,168.3,2005.0,264.0,10503.7,136894.0,1182.0,7837.9,113996.0,49.0,0.0,0.0,0.0,18509.9,252895.0,1495.0,2022
59793,First Point Power LLC,RI,Retail Power Marketer,430.3,318.1,0,2056359,0,2056359,2056359,0,0,0,0,2056359,206982.8,0.0,0.0,0.0,0.0,0.0,2056359,1600.7,16339.0,1634.0,15660.5,164327.0,2760.0,8308.0,103399.0,44.0,0.0,0.0,0.0,25569.2,284065.0,4438.0,2022
59793,First Point Power LLC,RI,Retail Power Marketer,430.3,318.1,0,2056359,0,2056359,2056359,0,0,0,0,2056359,206982.8,0.0,0.0,0.0,0.0,0.0,2056359,10.1,62.0,4.0,304.9,1923.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,1985.0,46.0,2022
59793,First Point Power LLC,RI,Retail Power Marketer,430.3,318.1,0,2056359,0,2056359,2056359,0,0,0,0,2056359,206982.8,0.0,0.0,0.0,0.0,0.0,2056359,31.6,195.0,20.0,465.6,2835.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,497.2,3030.0,129.0,2022
59793,First Point Power LLC,RI,Retail Power Marketer,430.3,318.1,0,2056359,0,2056359,2056359,0,0,0,0,2056359,206982.8,0.0,0.0,0.0,0.0,0.0,2056359,773.8,6395.0,1088.0,9679.5,102686.0,1306.0,4188.4,45513.0,28.0,0.0,0.0,0.0,14641.7,154594.0,2422.0,2022
59794,Starion Energy Inc.,CT,Retail Power Marketer,0.0,0.0,0,207,0,207,207,0,0,0,0,207,20.9,0.0,0.0,0.0,0.0,0.0,207,2.3,29.0,20.0,5.9,65.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,94.0,62.0,2022
59794,Starion Energy Inc.,CT,Retail Power Marketer,0.0,0.0,0,207,0,207,207,0,0,0,0,207,20.9,0.0,0.0,0.0,0.0,0.0,207,11.1,98.0,69.0,1.6,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,113.0,78.0,2022
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,509,0,509,509,0,0,0,0,509,60.7,0.0,0.0,0.0,0.0,0.0,509,0.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,2.0,2022
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,509,0,509,509,0,0,0,0,509,60.7,0.0,0.0,0.0,0.0,0.0,509,0.9,9.0,20.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,21.0,2022
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,509,0,509,509,0,0,0,0,509,60.7,0.0,0.0,0.0,0.0,0.0,509,0.9,14.0,24.0,0.1,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,27.0,2022
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,509,0,509,509,0,0,0,0,509,60.7,0.0,0.0,0.0,0.0,0.0,509,8.6,70.0,55.0,39.9,269.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,339.0,117.0,2022
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,509,0,509,509,0,0,0,0,509,60.7,0.0,0.0,0.0,0.0,0.0,509,3.0,37.0,77.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,39.0,78.0,2022
59795,Starion Energy PA Inc.,CT,Retail Power Marketer,0.0,0.0,0,509,0,509,509,0,0,0,0,509,60.7,0.0,0.0,0.0,0.0,0.0,509,6.4,99.0,89.0,0.6,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,101.0,2022
59796,Starion Energy NY Inc.,CT,Retail Power Marketer,0.0,0.0,0,109,0,109,109,0,0,0,0,109,8.6,0.0,0.0,0.0,0.0,0.0,109,6.2,92.0,162.0,2.4,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,109.0,172.0,2022
59797,Park Power LLC,PA,Retail Power Marketer,41.0,51.0,0,177523,0,177523,169407,0,0,0,8116,177523,21588.6,0.0,0.0,0.0,0.0,0.0,177523,591.5,4310.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.5,4310.0,528.0,2022
59797,Park Power LLC,PA,Retail Power Marketer,41.0,51.0,0,177523,0,177523,169407,0,0,0,8116,177523,21588.6,0.0,0.0,0.0,0.0,0.0,177523,526.8,4240.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.8,4240.0,435.0,2022
59797,Park Power LLC,PA,Retail Power Marketer,41.0,51.0,0,177523,0,177523,169407,0,0,0,8116,177523,21588.6,0.0,0.0,0.0,0.0,0.0,177523,901.7,7058.0,1023.0,0.2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,901.9,7060.0,1024.0,2022
59797,Park Power LLC,PA,Retail Power Marketer,41.0,51.0,0,177523,0,177523,169407,0,0,0,8116,177523,21588.6,0.0,0.0,0.0,0.0,0.0,177523,2202.4,15570.0,2046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202.4,15570.0,2046.0,2022
59797,Park Power LLC,PA,Retail Power Marketer,41.0,51.0,0,177523,0,177523,169407,0,0,0,8116,177523,21588.6,0.0,0.0,0.0,0.0,0.0,177523,206.7,1322.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.7,1322.0,183.0,2022
59797,Park Power LLC,PA,Retail Power Marketer,41.0,51.0,0,177523,0,177523,169407,0,0,0,8116,177523,21588.6,0.0,0.0,0.0,0.0,0.0,177523,2683.3,18219.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683.3,18219.0,2072.0,2022
59797,Park Power LLC,PA,Retail Power Marketer,41.0,51.0,0,177523,0,177523,169407,0,0,0,8116,177523,21588.6,0.0,0.0,0.0,0.0,0.0,177523,14293.4,117040.0,12519.0,182.6,1646.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,14476.0,118686.0,12566.0,2022
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1457385,0,1457385,1457385,0,0,0,0,1457385,220447.2,0.0,0.0,0.0,0.0,0.0,1457385,974.6,8361.0,940.0,3461.3,24024.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,4435.9,32385.0,1982.0,2022
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1457385,0,1457385,1457385,0,0,0,0,1457385,220447.2,0.0,0.0,0.0,0.0,0.0,1457385,3.5,16.0,2.0,124.1,664.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6,680.0,12.0,2022
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1457385,0,1457385,1457385,0,0,0,0,1457385,220447.2,0.0,0.0,0.0,0.0,0.0,1457385,2117.2,12065.0,888.0,9569.1,65490.0,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,11686.3,77555.0,2161.0,2022
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1457385,0,1457385,1457385,0,0,0,0,1457385,220447.2,0.0,0.0,0.0,0.0,0.0,1457385,3870.3,19719.0,1954.0,16566.5,89790.0,3649.0,0.0,0.0,0.0,0.0,0.0,0.0,20436.8,109509.0,5603.0,2022
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1457385,0,1457385,1457385,0,0,0,0,1457385,220447.2,0.0,0.0,0.0,0.0,0.0,1457385,17583.4,111004.0,11742.0,43425.4,293459.0,12190.0,0.0,0.0,0.0,0.0,0.0,0.0,61008.8,404463.0,23932.0,2022
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1457385,0,1457385,1457385,0,0,0,0,1457385,220447.2,0.0,0.0,0.0,0.0,0.0,1457385,9580.1,70493.0,5710.0,24425.2,188821.0,8059.0,0.0,0.0,0.0,0.0,0.0,0.0,34005.3,259314.0,13769.0,2022
59799,American Power & Gas,FL,Retail Power Marketer,0.0,0.0,0,1457385,0,1457385,1457385,0,0,0,0,1457385,220447.2,0.0,0.0,0.0,0.0,0.0,1457385,29435.1,192079.0,16674.0,59311.4,381400.0,19508.0,0.0,0.0,0.0,0.0,0.0,0.0,88746.5,573479.0,36182.0,2022
59801,CEI,PA,Retail Power Marketer,0.0,0.0,0,2828,0,2828,2828,0,0,0,0,2828,338.7,0.0,0.0,0.0,0.0,0.0,2828,338.7,2828.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.7,2828.0,430.0,2022
59807,Rushmore Energy LLC,TX,Retail Power Marketer,0.0,0.0,0,188721,0,188721,178035,0,0,0,10686,188721,18588.0,0.0,0.0,0.0,0.0,0.0,188721,2721.3,26820.0,3023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.3,26820.0,3023.0,2022
59807,Rushmore Energy LLC,TX,Retail Power Marketer,0.0,0.0,0,188721,0,188721,178035,0,0,0,10686,188721,18588.0,0.0,0.0,0.0,0.0,0.0,188721,2449.2,24697.0,4331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.2,24697.0,4331.0,2022
